id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1447271684491329536,1447231938851389455,2021-10-10 14:43:53 EDT,2021-10-10,14:43:53,-0400,1566737942,realchriswayne,Chris Wayne,,"@ggreenwald It's sad and bizarre to focus on the death rate.

Hardly any kids died of chickenpox but I doubt many would have preferred being sick for weeks to getting a vaccine. I would have preferred not getting sick, (though I hated shots). As you are a parent, your attitude is surprising.",en,['ggreenwald'],[],[],1,0,1,[],[],https://twitter.com/realchriswayne/status/1447271684491329536,,,0,,,,,,,,"{'user_id': '16076032', 'username': 'ggreenwald'}",,,,
1447269745439358976,1446984633766191106,2021-10-10 14:36:10 EDT,2021-10-10,14:36:10,-0400,69055396,superboffinla,SuperboffinLA,,"@Daft_R6 @Rschooley A 1% death rate means 3,800,000 Americans will die from it needlessly if they don't get the effective, FDA-tested and approved vaccines that are widely available. It's also not just about YOU. Getting vaccinated stops the spread of Covid &amp; protects others.",en,"['daft_r6', 'rschooley']",[],[],1,0,12,[],[],https://twitter.com/SuperboffinLA/status/1447269745439358976,,,0,,,,,,,,"{'user_id': '39059918', 'username': 'Daft_R6'}",,,,
1447269615650934793,1446995482182660107,2021-10-10 14:35:39 EDT,2021-10-10,14:35:39,-0400,1039193486854168576,enn1st,ENn,,"@Tynezphoto @egg_honest @libsoftiktok When I say .6 it’s percent of people who get the vaccine and suffer side effects, you can’t compare the death rate to the total population of the USA, it should be compared to the amount o f infections. Around 2% mortality rate if your in the USA.",en,"['tynezphoto', 'egg_honest', 'libsoftiktok']",[],[],1,0,0,[],[],https://twitter.com/EnN1st/status/1447269615650934793,,,0,,,,,,,,"{'user_id': '1364065860806004736', 'username': 'Tynezphoto'}",,,,
1447261178036588546,1446274884108234752,2021-10-10 14:02:08 EDT,2021-10-10,14:02:08,-0400,331106008,tw0headedb0y,Evan Anderson,,"@EvelynMyers33 @kerriganqueenn @pan_con_chumpe @Jony_Ohm @awahyouseh @jasmine_sc_ You have seen the randomized controlled trials that show a near-zero death rate among those that have received a vaccine, I assume?",en,"['evelynmyers33', 'kerriganqueenn', 'pan_con_chumpe', 'jony_ohm', 'awahyouseh', 'jasmine_sc_']",[],[],2,0,0,[],[],https://twitter.com/tw0headedb0y/status/1447261178036588546,,,0,,,,,,,,"{'user_id': '2176453523', 'username': 'EvelynMyers33'}",,,,
1447260699105775617,1447248092630159361,2021-10-10 14:00:14 EDT,2021-10-10,14:00:14,-0400,1402371627002724352,45flca,🚛🥣 ₦Ø₦-฿łĐɆ₦₳ⱤɎ ₣ⱤØØ₮ ⱠØØ₱₴ 🥣🚚,,"42) Anecdotes and Other Data Consistent With High Death Rate

Kirsch also cites anecdotal data that can clue us into what’s happening. One top neurologist claims to have 2,000 reportable vaccine injuries in 2021, compared to zero in the last 11 years.",en,[],[],[],1,0,0,[],[],https://twitter.com/45FLCA/status/1447260699105775617,,,0,,,,,,,,"{'user_id': '1402371627002724352', 'username': '45FLCA'}",,,,
1447260266933067778,1446559132069339141,2021-10-10 13:58:31 EDT,2021-10-10,13:58:31,-0400,22884018,heckofaliberal,Pajamas It Is,,"@roytotten @Leftylockdowns1 Even if we were dealing with that type of death rate mandates are ridiculous. People can assess their own risk. If vaccines work then those who don’t want to risk can get one, if they don’t work, then it won’t matter either way.",en,"['roytotten', 'leftylockdowns1']",[],[],0,0,2,[],[],https://twitter.com/HeckofaLiberal/status/1447260266933067778,,,0,,,,,,,,"{'user_id': '112896063', 'username': 'roytotten'}",,,,
1447258617816797185,1438090237759180803,2021-10-10 13:51:57 EDT,2021-10-10,13:51:57,-0400,554605776,deanasacks,Deana Pollard Sacks,,"@ReutersPolitics Jacobson v. Mass. does NOT support vaccine mandates. It was rich with medical evidence of the efficacy of the smallpox vaccine &amp; high death rate. $5 fine upheld but Mr. Jacobson was NOT vaccinated. See ""Judicial Protection of Medical Liberty"" online now, FSU L. Rev. 2022.",en,['reuterspolitics'],[],[],0,0,0,[],[],https://twitter.com/DeanaSacks/status/1447258617816797185,,,0,,,,,,,,"{'user_id': '25562002', 'username': 'ReutersPolitics'}",,,,
1447257561208524800,1447155446247219203,2021-10-10 13:47:45 EDT,2021-10-10,13:47:45,-0400,1245624055534780417,dave_rohl,UNACCEPTABLE Brit in Canada,,"@phil_marsden @MatofKilburnia @moonchimes @theJeremyVine Varying on age and comorbidities! Again, I’m 44 and have had Covid, why should I get the vaccine? What’s the death rate overall for the UK?",en,"['phil_marsden', 'matofkilburnia', 'moonchimes', 'thejeremyvine']",[],[],0,0,0,[],[],https://twitter.com/dave_rohl/status/1447257561208524800,,,0,,,,,,,,"{'user_id': '33882104', 'username': 'phil_marsden'}",,,,
1447252999399686148,1447147454634287104,2021-10-10 13:29:38 EDT,2021-10-10,13:29:38,-0400,1097531065638547459,ryanfab63651543,ry@n,,"@SanestGal @PrisonPlanet So this extremely densely populated island, has its highest cases ever resulting in….11 deaths at peak. Google what this relates to since you are an eager researcher. The death rate is remarkably low in respect of the case increase, this is due to the vaccine, unquestionably…",en,"['sanestgal', 'prisonplanet']",[],[],1,0,0,[],[],https://twitter.com/RyanFab63651543/status/1447252999399686148,,,0,,,,,,,,"{'user_id': '1265073288491008000', 'username': 'SanestGal'}",,,,
1447250432078893057,1447201874881486852,2021-10-10 13:19:26 EDT,2021-10-10,13:19:26,-0400,314718411,winstarsacheli,S Sacheli,,"@efox70 Erin, what was the death rate of these ""medical experiments?"" A number in and of itself is meaningless unless you know what percentage it represents. There  has never been a vaccine rollout as large as this one. AZ vaccinations resumed after subsequent testing.",en,['efox70'],[],[],0,0,0,[],[],https://twitter.com/WinStarSacheli/status/1447250432078893057,,,0,,,,,,,,"{'user_id': '1880235474', 'username': 'efox70'}",,,,
1447249997179899905,1447185395356037121,2021-10-10 13:17:42 EDT,2021-10-10,13:17:42,-0400,948094200536592384,traderecua,EcuaTrader,,@Bearistotle1 @TheDailyShow 😂 but the death rate before was low. Now we just have more cases with the same death rate? What is the vaccine good for. The Twitter intellectuals are something else. 😂. Ukraine has 16% vaccination rate and look at their numbers. No change. Can you figure it out? 😆,en,"['bearistotle1', 'thedailyshow']",[],[],0,0,0,[],[],https://twitter.com/TraderEcua/status/1447249997179899905,,,0,,,,,,,,"{'user_id': '1095455300004597762', 'username': 'Bearistotle1'}",,,,
1447249656258469890,1446969530320932868,2021-10-10 13:16:21 EDT,2021-10-10,13:16:21,-0400,1510636531,thedamanibrown,Damani Brown,,@naskallits @mad4doc @DCarolGraveney @AndrewHolnessJM Vaccines are a good thing. E.g. polio vaccine. The death rate amongst adults was 15% to 30%. I can see why a mandate was needed for that. It makes sense. That's a huge risk to lose a third of a population. Compare that to 2% for covid plus alternative treatment options exist.,en,"['naskallits', 'mad4doc', 'dcarolgraveney', 'andrewholnessjm']",[],[],0,0,1,[],[],https://twitter.com/TheDamaniBrown/status/1447249656258469890,,,0,,,,,,,,"{'user_id': '177645115', 'username': 'naskallits'}",,,,
1447248922746003464,1447155446247219203,2021-10-10 13:13:26 EDT,2021-10-10,13:13:26,-0400,3362549536,silveryamazon,RebelWithoutATribe🇺🇦,,@Mohamme90939901 @CFSH67 @Fiona365andmore @theJeremyVine @GillCraigie No you are not. If covid was present and contributed to a death it would be on the certificates. Death certificates often have multiple contributory causes. The death rate is under reported. There is no evidence that the vaccines are more dangerous than covid itself,en,"['mohamme90939901', 'cfsh67', 'fiona365andmore', 'thejeremyvine', 'gillcraigie']",[],[],1,0,2,[],[],https://twitter.com/SilveryAmazon/status/1447248922746003464,,,0,,,,,,,,"{'user_id': '605621942', 'username': 'Mohamme90939901'}",,,,
1447248685759336450,1447248685759336450,2021-10-10 13:12:29 EDT,2021-10-10,13:12:29,-0400,17309068,truth2freedom,Truth2Freedom,,"How Amish Communities Became The First To Achieve “Herd Immunity” From Covid-19 Without Higher Death Rate, Shutdown, Or Vaccines | Video | RealClearPolitics https://t.co/mPPMkDy6Y9",en,[],['https://truth4freedom.wordpress.com/2021/10/10/how-amish-communities-became-the-first-to-achieve-herd-immunity-from-covid-19-without-higher-death-rate-shutdown-or-vaccines-video-realclearpolitics/'],[],0,0,0,[],[],https://twitter.com/Truth2Freedom/status/1447248685759336450,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1447244930875809806,1446886088765812739,2021-10-10 12:57:34 EDT,2021-10-10,12:57:34,-0400,2837550525,simonthedev,SimonTheDev,,@TomKell38240156 @hardhatintellec Kids aren't. (Look at covid death rate by age from the CDC) And even if you vaxxed 100%. (you can't) And even if the vaccine was 100% efficient. (No vax claims to be) And even if you did it on the same day. (impossible),en,"['tomkell38240156', 'hardhatintellec']",[],[],1,0,0,[],[],https://twitter.com/SimonTheDev/status/1447244930875809806,,,0,,,,,,,,"{'user_id': '2837550525', 'username': 'SimonTheDev'}",,,,
1447243647146237952,1446482476856221698,2021-10-10 12:52:28 EDT,2021-10-10,12:52:28,-0400,3324302326,tutors_mms,Science Rules,,@MarleySterling1 @IsaacTa69901668 @YoungJaTycoon @KrisxMonteith Covid deaths has been lower in populations where the virus had spread significantly in the first and second waves... This virus targets the vulnerable so of course the death rate will be less. What you need to look up is the increasing vaccine related issues in hospitals,en,"['marleysterling1', 'youngjatycoon', 'krisxmonteith']",[],[],2,0,0,[],[],https://twitter.com/tutors_mms/status/1447243647146237952,,,0,,,,,,,,"{'user_id': '909635295527755777', 'username': 'MarleySterling1'}",,,,
1447240419708964869,1445922756495880192,2021-10-10 12:39:39 EDT,2021-10-10,12:39:39,-0400,1425214152524668929,tragavan72,Raghavan,,"@SamanthaBurker @onemanfire75 @LenkaM51004249 @RealCandaceO It's 2% death rate(and sometimes more). All preventable deaths. On the contrary, only  .0019% of issues have been reported as some ""reaction"" to the vaccine. Those were extreme cases. That's over 1000 times less risky to take the vaccine than not. So why can't you take it?",en,"['samanthaburker', 'onemanfire75', 'lenkam51004249', 'realcandaceo']",[],[],0,0,0,[],[],https://twitter.com/TRagavan72/status/1447240419708964869,,,0,,,,,,,,"{'user_id': '4451720727', 'username': 'SamanthaBurker'}",,,,
1447237409830211587,1446904872129945602,2021-10-10 12:27:41 EDT,2021-10-10,12:27:41,-0400,30102418,veryzenny,Artie Alfreds,,"@JoshDaws @EWErickson What are the percentages and what would the percentages be without the vaccine and prevention measures?  The death rate, now, is .25%, but double that for ICU stays, and double that for hospital stays, costing $ and also exhausting staff.",en,"['joshdaws', 'ewerickson']",[],[],0,0,0,[],[],https://twitter.com/veryzenny/status/1447237409830211587,,,0,,,,,,,,"{'user_id': '12645352', 'username': 'JoshDaws'}",,,,
1447237317710729218,1446969530320932868,2021-10-10 12:27:19 EDT,2021-10-10,12:27:19,-0400,1510636531,thedamanibrown,Damani Brown,,@naskallits @mad4doc @DCarolGraveney @AndrewHolnessJM Literally 98% of people survive covid. Which means you have a 98% chance of survival if you get covid. just Google it and do the math for yourself. Early treatment would further reduce the 2% death rate. Get a vaccine if you want to protect yourself against the 2% chance of death,en,"['naskallits', 'mad4doc', 'dcarolgraveney', 'andrewholnessjm']",[],[],1,0,1,[],[],https://twitter.com/TheDamaniBrown/status/1447237317710729218,,,0,,,,,,,,"{'user_id': '177645115', 'username': 'naskallits'}",,,,
1447236782437842948,1447236782437842948,2021-10-10 12:25:11 EDT,2021-10-10,12:25:11,-0400,19543182,rcpvideo,RCP Video,,"Via @SharylAttkisson: How #Amish Communities Became The First To Achieve #Covid_19 ""Herd Immunity"" Without Higher Death Rate, Shutdown, Masks, Or Vaccines

""Oh, we're glad all the English people got their Covid vaccines. That's great,"" one man said.

https://t.co/8AToTCeguY",en,['sharylattkisson'],['https://www.realclearpolitics.com/video/2021/10/10/attkisson_how_amish_communities_became_the_first_to_acheive_herd_immunity_from_covid-19_in_may_2020.html'],[],1,1,0,"['amish', 'covid_19']",[],https://twitter.com/rcpvideo/status/1447236782437842948,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1447233719803203584,1447224136640643074,2021-10-10 12:13:01 EDT,2021-10-10,12:13:01,-0400,2690515189,drwilliamku,"William Ku, Ph.D.",,@FaceTheNation @ScottGottliebMD @margbrennan 1/3 is terribly low and irresponsible.  But this is probably why deaths for the 15-24 yo who could get vaccines have not improved in sufficient numbers. Their death rate is even worse than for the 5-14 yo crowd. Totally unnecessary deaths when vaccines could have saved them all. https://t.co/v6aRVu4jkF,en,"['facethenation', 'scottgottliebmd', 'margbrennan']",[],['https://pbs.twimg.com/media/FBWa43qWUAc718X.png'],4,1,2,[],[],https://twitter.com/DrWilliamKu/status/1447233719803203584,,,1,https://pbs.twimg.com/media/FBWa43qWUAc718X.png,,,,,,,"{'user_id': '205392468', 'username': 'FaceTheNation'}",,,,
1447232321136914434,1447226647032127490,2021-10-10 12:07:28 EDT,2021-10-10,12:07:28,-0400,96930381,joseph_joe_m,"McGrain v. Daugherty, 273 U.S. 135 (1927)",,"@HoneyBadgerMama @DrJenGunter ""All she sees is people dropping dead from the vaccine"" in a town of 3000 people? You're in Canada. Canada is over 70% fully vaccinated. They must be digging graves in city parks at this point. Odd how it hasn't made the news and that the huge death rate stops at the border. 🙄",en,"['honeybadgermama', 'drjengunter']",[],[],1,0,49,[],[],https://twitter.com/Joseph_Joe_M/status/1447232321136914434,,,0,,,,,,,,"{'user_id': '299039071', 'username': 'HoneyBadgerMama'}",,,,
1447230389894930446,1447230389894930446,2021-10-10 11:59:47 EDT,2021-10-10,11:59:47,-0400,950146316486750208,warrior_wealth_,Mass Non Compliance | #FJB 🇺🇲,,"I find myself wondering sometimes, if we were in an actual pandemic, what the death rate would have to be for me to submit to a government mandated vaccine. I don't know the answer to that question. I just know it's not 0.02% 

#DailyThought",en,[],[],[],0,0,0,['dailythought'],[],https://twitter.com/Warrior_Wealth_/status/1447230389894930446,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1447228633718919180,1447210518394007553,2021-10-10 11:52:49 EDT,2021-10-10,11:52:49,-0400,893457798,amy_knust,AK,,"@lumber813 @Brentconrad1225 @thechrisbuskirk @SouthwestAir That’s funny. If you truly felt that way you would decline any new medication but I doubt that is the case. I trust the process and the safety and efficacy results from the half a billion people that have taken the vaccine so far. Also, your death rate is dependent on your age.",en,"['lumber813', 'brentconrad1225', 'thechrisbuskirk', 'southwestair']",[],[],2,0,3,[],[],https://twitter.com/amy_knust/status/1447228633718919180,,,0,,,,,,,,"{'user_id': '1035009139586543616', 'username': 'lumber813'}",,,,
1447228450918572033,1446933867907141634,2021-10-10 11:52:05 EDT,2021-10-10,11:52:05,-0400,1081722612995231744,daver192,Freedom Now,,"@LiamKav @KameleonMidnite @BPegasus75 @Stevensky01 @longest_cat @jordanbpeterson politicians and fake media are continually putting out headlines that are lies or very misleading. Every day. Did you know for instance that overall ‘death rate’ from covid has gone slightly up since the mass vaccine rollout. 
You also realize the vaccines don’t stop covid right?",en,"['liamkav', 'kameleonmidnite', 'bpegasus75', 'stevensky01', 'longest_cat', 'jordanbpeterson']",[],[],1,0,0,[],[],https://twitter.com/Daver192/status/1447228450918572033,,,0,,,,,,,,"{'user_id': '19483581', 'username': 'LiamKav'}",,,,
1447225778370875398,1447225778370875398,2021-10-10 11:41:28 EDT,2021-10-10,11:41:28,-0400,1177059528010977280,sueashford3,Sue_Jash,,"UK health chief
Harries said it is not the case that 120 deaths a day in the UK is seen as an “acceptable death rate” for Covid &amp;added the difficulty now is in predicting what is to come with Covid-19, as immunity from vaccines wanes in some older people.
https://t.co/KIgTQij3jD",en,[],['https://www.theguardian.com/world/live/2021/oct/10/covid-live-news-2m-in-uk-have-had-booster-jabs-australia-planning-to-allow-international-travel'],[],0,0,0,[],[],https://twitter.com/SueAshford3/status/1447225778370875398,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
