id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1466865016708214786,1466862412875898884,2021-12-03 15:20:47 EST,2021-12-03,15:20:47,-0400,337846250,stopgmonkidds,so so mad,,"@maddow It very clear that these so called vaccines don't work!!!! Maybe because its not a vaccine, but gene therapy!!!Rachel.",en,['maddow'],[],[],0,0,0,[],[],https://twitter.com/Stopgmonkidds/status/1466865016708214786,,,0,,,,,,,,"{'user_id': '16129920', 'username': 'maddow'}",,,,
1466864418336161800,1466498885128445961,2021-12-03 15:18:25 EST,2021-12-03,15:18:25,-0400,1092190865706176512,trumpbangskids,Prof Dr DuckDuckGo,,"@XXL46376811 @Kiwi_in_DE @BenTramer10 @kbb40332460 @POTUS But now we’re talking about the viral DNA based vaccine, it’s not gene therapy either",en,"['xxl46376811', 'kiwi_in_de', 'bentramer10', 'kbb40332460', 'potus']",[],[],0,0,1,[],[],https://twitter.com/Trumpbangskids/status/1466864418336161800,,,0,,,,,,,,"{'user_id': '1092190865706176512', 'username': 'Trumpbangskids'}",,,,
1466863303624474629,1466854680881995780,2021-12-03 15:13:59 EST,2021-12-03,15:13:59,-0400,779779091134308352,martinadublin,𝓜 𝓪 𝓻 𝓽 𝓲 𝓷 𝓪,,"@danwootton @MailOnline Talking about Ursula Von de Leyen and mandated vaccines, her husband Heiko von de Leyen has, since 2020, being medical director at Orgenesis, a biotech company ( gene therapy ) &amp; other therapies that may be worth your while looking up.....",en,"['danwootton', 'mailonline']",[],[],1,12,56,[],[],https://twitter.com/MartinaDublin/status/1466863303624474629,,,0,,,,,,,,"{'user_id': '17590516', 'username': 'danwootton'}",,,,
1466862834319568897,1466498885128445961,2021-12-03 15:12:07 EST,2021-12-03,15:12:07,-0400,1092190865706176512,trumpbangskids,Prof Dr DuckDuckGo,,@XXL46376811 @Kiwi_in_DE @BenTramer10 @kbb40332460 @POTUS And the mRNA vaccine still don’t apply to gene therapy definitions,en,"['xxl46376811', 'kiwi_in_de', 'bentramer10', 'kbb40332460', 'potus']",[],[],0,0,0,[],[],https://twitter.com/Trumpbangskids/status/1466862834319568897,,,0,,,,,,,,"{'user_id': '1092190865706176512', 'username': 'Trumpbangskids'}",,,,
1466862337655296001,1466857653360025601,2021-12-03 15:10:08 EST,2021-12-03,15:10:08,-0400,2866341204,jsmk20raiders,Jonathan Kelley,,@MakaveliNature @MidgetTamer Not sure why anyone is still calling this a vaccine. It is literal gene therapy.,en,"['makavelinature', 'midgettamer']",[],[],0,0,1,[],[],https://twitter.com/jsmk20raiders/status/1466862337655296001,,,0,,,,,,,,"{'user_id': '1408565305853448195', 'username': 'MakaveliNature'}",,,,
1466861523071078401,1466498885128445961,2021-12-03 15:06:54 EST,2021-12-03,15:06:54,-0400,1092190865706176512,trumpbangskids,Prof Dr DuckDuckGo,,"@XXL46376811 @Kiwi_in_DE @BenTramer10 @kbb40332460 @POTUS So to recap;
1. The mRNA vaccine does not fit any category for gene therapy. 
2. The NIH didn’t change the definition to include it 
3. You can’t explain how in your own words how the older/newer definition applies to other vaccines vs the new ones",en,"['xxl46376811', 'kiwi_in_de', 'bentramer10', 'kbb40332460', 'potus']",[],[],0,0,0,[],[],https://twitter.com/Trumpbangskids/status/1466861523071078401,,,0,,,,,,,,"{'user_id': '1092190865706176512', 'username': 'Trumpbangskids'}",,,,
1466858846610243587,1466743567121014792,2021-12-03 14:56:16 EST,2021-12-03,14:56:16,-0400,907324146153123844,mirkaslamka,Miriam Miriam,,"@ezralevant They treat people worse then a rapist or murderer is treated in prison. This is absolutely sickening to be punished for being healthy and refusing the gene therapy. Because thats what those ""vaccines"" are  a gene therapy.",en,['ezralevant'],[],[],0,0,0,[],[],https://twitter.com/Mirkaslamka/status/1466858846610243587,,,0,,,,,,,,"{'user_id': '20878297', 'username': 'ezralevant'}",,,,
1466854913661706248,1466854913661706248,2021-12-03 14:40:38 EST,2021-12-03,14:40:38,-0400,1067622031875874816,atypicalalan,my2satoshis,,They really altered the dictionary this year so that Big Pharmas gene therapy might be viewed as a vaccine by the public 😆😆 extreme integrity eh?,en,[],[],[],0,0,1,[],[],https://twitter.com/AtypicalAlan/status/1466854913661706248,,https://twitter.com/KimIversenShow/status/1466795540327198723,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1466850432144265226,1466850432144265226,2021-12-03 14:22:50 EST,2021-12-03,14:22:50,-0400,222768222,jabberdoodah,Free From Tyranny #No2iD,,"How about we apply the precautionary principle right now and HALT rollout of unproven, trial stage, experimental, high volume adverse reaction gene-therapy ‘vaccines’ which have a risk of DEATH? #NoMore #ThisHill #NoVaccineMandates #JustSayNo",en,[],[],[],2,6,7,"['nomore', 'thishill', 'novaccinemandates', 'justsayno']",[],https://twitter.com/JabberDooDah/status/1466850432144265226,,https://twitter.com/MaajidNawaz/status/1466845934428504072,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1466849548509356044,1466769271191654409,2021-12-03 14:19:19 EST,2021-12-03,14:19:19,-0400,16190610,nuruunchained,FreedomNuru,,"@CanadianPM @environmentca Does that include VACCINE HARM VICTIMS ? Bells, neuro damage,heart&amp;infertility problems or sudden death post-vaxx ?.. caused by leaky, gene therapy experiments. Not vaccines at all. What about children with Multisystem Inflammation Syndrome? Read: https://t.co/hA1QZFNSHH",en,"['canadianpm', 'environmentca']",['https://www.mdpi.com/2076-393X/9/11/1353'],[],0,0,1,[],[],https://twitter.com/NuruUnchained/status/1466849548509356044,,,0,,,,,,,,"{'user_id': '14713787', 'username': 'CanadianPM'}",,,,
1466843268906377216,1466843268906377216,2021-12-03 13:54:22 EST,2021-12-03,13:54:22,-0400,814947446816174082,revradman,Conrad,,@DeaceProducer please see if you can answer the question how is the vaccine different than CRISPR which is gene therapy and sent a scientist to prison in 2018 now we are mandating it!,en,['deaceproducer'],[],[],0,0,0,[],[],https://twitter.com/revradman/status/1466843268906377216,,,0,,,,,,,,"{'user_id': '314083012', 'username': 'DeaceProducer'}",,,,
1466842049278361607,1466842049278361607,2021-12-03 13:49:31 EST,2021-12-03,13:49:31,-0400,814947446816174082,revradman,Conrad,,@SteveDeaceShow please address how vaccines are related to CRISPR which is gene therapy the scientist who used it went to prison now we are forcing it on people,en,['stevedeaceshow'],[],[],0,0,0,[],[],https://twitter.com/revradman/status/1466842049278361607,,,0,,,,,,,,"{'user_id': '177564016', 'username': 'SteveDeaceShow'}",,,,
1466840161602322434,1466517660766814210,2021-12-03 13:42:01 EST,2021-12-03,13:42:01,-0400,3506185394,zfthinker,vvv (°J°) 💙🇺🇦,,"@Algofriends @MusingDave @FlenerDwaine @RandPaul Oh, u poor deluded soul.
Every vaccine has an efficacy rate less than 100%.
Polio, measles, smallpox, ... all.
Ur ""gene therapy"" nonsense: rna/dna vaccines use our cells to generate antigens; every virus does that.
Every time u got a cold, u were NOT undergoing ""gene therapy.""",en,"['algofriends', 'musingdave', 'flenerdwaine', 'randpaul']",[],[],1,0,0,[],[],https://twitter.com/zfthinker/status/1466840161602322434,,,0,,,,,,,,"{'user_id': '1356946718152003584', 'username': 'Algofriends'}",,,,
1466839382833389573,1465972573251031044,2021-12-03 13:38:56 EST,2021-12-03,13:38:56,-0400,2374297105,asmuchthan,Dave williams,,@KrissieScanlan @RichardGlennRo2 @bilks If you have been jabbed with the vaccine gene therapy from hell then you have been given covid it is a verifiable fact,en,"['krissiescanlan', 'richardglennro2', 'bilks']",[],[],1,0,1,[],[],https://twitter.com/asmuchthan/status/1466839382833389573,,,0,,,,,,,,"{'user_id': '1279122882313011201', 'username': 'KrissieScanlan'}",,,,
1466838360563937280,1466517660766814210,2021-12-03 13:34:52 EST,2021-12-03,13:34:52,-0400,1356946718152003584,algofriends,Algorand Friends,,"@zfthinker @MusingDave @FlenerDwaine @RandPaul Well for one, if you get the Polio vaccine you can't get Polio anymore and you also can't transmit. That isn't true for either with any of the COVID Vaccines because they aren't vaccines, they are gene therapy",en,"['zfthinker', 'musingdave', 'flenerdwaine', 'randpaul']",[],[],1,0,2,[],[],https://twitter.com/Algofriends/status/1466838360563937280,,,0,,,,,,,,"{'user_id': '3506185394', 'username': 'zfthinker'}",,,,
1466838073568858123,1466289905902968835,2021-12-03 13:33:43 EST,2021-12-03,13:33:43,-0400,827119753537937408,rosewind2007,Rosewind,,"@BEdeal45 @hashwagg No.
He doesn’t say that.

You’re being doubly daft here.

Firstly mRNA vaccines are not gene therapy and secondly this man isn’t saying they’re dangerous.

Brandy, you’re being daft.",en,"['bedeal45', 'hashwagg']",[],[],1,0,1,[],[],https://twitter.com/Rosewind2007/status/1466838073568858123,,,0,,,,,,,,"{'user_id': '724757119178690561', 'username': 'BEdeal45'}",,,,
1466835679770558470,1466804073307381762,2021-12-03 13:24:13 EST,2021-12-03,13:24:13,-0400,1309895785513971712,shivhar74958698,shivHari,,"@RanaAyyub fake virus, fake tests, fake pandemic, killer vaccines(actually experimental deadly gene therapy designed for depopulation)
real oppression by evil corrupt rulers, real enormous profits for pharma, hospitals and evil doctors and corrupt ruling class.",en,['ranaayyub'],[],[],0,0,1,[],[],https://twitter.com/shivHar74958698/status/1466835679770558470,,,0,,,,,,,,"{'user_id': '268676434', 'username': 'RanaAyyub'}",,,,
1466835591949996034,1464288075727650824,2021-12-03 13:23:52 EST,2021-12-03,13:23:52,-0400,1438447026409115648,amgw14322514,curls4days,,@don_ramon1976 I’m so tired of listening to people devalue and defame IVT! Like people can’t read the writing on the wall! Uttar Pradesh did a wide distribution and they are near COVID-free &lt; 7 daily average cases! People are looking for a vaccine and GENE THERAPY SHOTS are NOT IT!!!!,en,['don_ramon1976'],[],[],0,0,0,[],[],https://twitter.com/AMGW14322514/status/1466835591949996034,,,0,,,,,,,,"{'user_id': '1457839437623316489', 'username': 'don_ramon1976'}",,,,
1466834073209479169,1466793956843433985,2021-12-03 13:17:50 EST,2021-12-03,13:17:50,-0400,1235586524546203654,jk40006145,JK,,"@SaoMc2 FFS how could the clot shots cure them the stuff is not even a vaccine it's a gene therapy, where was the warning label read before being made a moronic cape goat.",en,['saomc2'],[],[],0,0,1,[],[],https://twitter.com/JK40006145/status/1466834073209479169,,,0,,,,,,,,"{'user_id': '1247546136518447104', 'username': 'SaoMc2'}",,,,
1466834034416357389,1466579837435351044,2021-12-03 13:17:40 EST,2021-12-03,13:17:40,-0400,1370393098593972227,loopedcotton,spicybologna,,"@ClickingSeason They’re not vaccines. It’s a gene “therapy”. 
They prompt an immune response, not immunization.",en,['clickingseason'],[],[],0,0,0,[],[],https://twitter.com/loopedcotton/status/1466834034416357389,,,0,,,,,,,,"{'user_id': '1177598072991506432', 'username': 'ClickingSeason'}",,,,
1466834006113202180,1466834006113202180,2021-12-03 13:17:34 EST,2021-12-03,13:17:34,-0400,2999970298,elfierobinson,Sandra Robinson,,"#Safeguards #smashed in the race for a #gene #therapy ‘#vaccine’ Paula Jardine TCW December 3rd, 2021 https://t.co/8JyXldPuWb",en,[],[],['https://pbs.twimg.com/media/FFs9uooX0AYGsLi.jpg'],0,2,2,"['safeguards', 'smashed', 'gene', 'therapy', 'vaccine']",[],https://twitter.com/ElfieRobinson/status/1466834006113202180,,,1,https://pbs.twimg.com/media/FFs9uooX0AYGsLi.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1466831571927900163,1466831571927900163,2021-12-03 13:07:53 EST,2021-12-03,13:07:53,-0400,1020303953974759424,alfo100897,ALFO - Pro Aris et Focis!,,"Vaccine obligation in the EU, Ursula's text messages with CEO Pfizer and her husband works for a gene therapy company.
@vonderleyen @EU_Commission
@Palazzo_Chigi @Quirinale
@DavidSassoli
Do ""family affairs"" come first above anything else, right? ...1/2⬇️
https://t.co/QV2O1wxdwx",en,"['vonderleyen', 'eu_commission', 'palazzo_chigi', 'quirinale', 'davidsassoli']",['https://www.affaritaliani.it/coronavirus/covid-vaccino-obbligatorio-ue-marito-von-der-leyen-in-azienda-terapie-geniche-770009.html?ref=ig'],[],3,11,17,[],[],https://twitter.com/ALFO100897/status/1466831571927900163,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1466830060451676160,1466528829627846658,2021-12-03 13:01:53 EST,2021-12-03,13:01:53,-0400,1454151770524065798,apehleman,Adelene Pehleman,,"@aetherartvids @ksorbs But it's not a vaccine, it's an experimental gene therapy shot. Moderna admitted that months ago. And the shots don't work, you can still get covid and spread it to others",en,"['aetherartvids', 'ksorbs']",[],[],0,0,1,[],[],https://twitter.com/APehleman/status/1466830060451676160,,,0,,,,,,,,"{'user_id': '1242645044135329792', 'username': 'aetherartvids'}",,,,
1466829935868264452,1466530183867891713,2021-12-03 13:01:23 EST,2021-12-03,13:01:23,-0400,21628278,jacktors11245,Frankie Liverlips,,"@gorskon The trick is to say they are for all the ""old, proven"" vaccines...it is just this one and the ""experimental gene therapy"" they are against.
Always the same with these guys.",en,['gorskon'],[],[],0,0,1,[],[],https://twitter.com/JackTors11245/status/1466829935868264452,,,0,,,,,,,,"{'user_id': '85227160', 'username': 'gorskon'}",,,,
1466829239609663488,1466714324089638912,2021-12-03 12:58:37 EST,2021-12-03,12:58:37,-0400,20624950,conkyan,Chewing through your Wimpy dreams,,"@porlnightrain @OxLiving @Shellhiggins147 Thirdly. Gene therapy is the use of medication to alter the genes in the DNA. Used to attempt to replace missing genes.

Vaccines cannot enter the nucleus and can't interact with DNA",en,"['porlnightrain', 'oxliving', 'shellhiggins147']",[],[],0,0,0,[],[],https://twitter.com/conkyan/status/1466829239609663488,,,0,,,,,,,,"{'user_id': '98160715', 'username': 'porlnightrain'}",,,,
1466828279780810754,1466762785967202306,2021-12-03 12:54:48 EST,2021-12-03,12:54:48,-0400,14352000,abbreviated,PrezElectAbbreviated,,@realchasegeiser Experimental gene therapy are not vaccines,en,['realchasegeiser'],[],[],0,0,0,[],[],https://twitter.com/Abbreviated/status/1466828279780810754,,,0,,,,,,,,"{'user_id': '28064568', 'username': 'realchasegeiser'}",,,,
1466826965415972865,1466810622964817920,2021-12-03 12:49:35 EST,2021-12-03,12:49:35,-0400,14352000,abbreviated,PrezElectAbbreviated,,@JRubinBlogger Experimental gene therapy are not vaccines,en,['jrubinblogger'],[],[],0,0,1,[],[],https://twitter.com/Abbreviated/status/1466826965415972865,,,0,,,,,,,,"{'user_id': '218975278', 'username': 'JRubinBlogger'}",,,,
1466826423868473348,1466289905902968835,2021-12-03 12:47:26 EST,2021-12-03,12:47:26,-0400,827119753537937408,rosewind2007,Rosewind,,"@BEdeal45 @hashwagg Why would it matter?

The mRNA vaccines are NOT gene therapy.

You could have anyone saying they were: doesn’t change the fact that they’re not.

The man in your video appears to be talking about something else altogether anyway.",en,"['bedeal45', 'hashwagg']",[],[],1,0,0,[],[],https://twitter.com/Rosewind2007/status/1466826423868473348,,,0,,,,,,,,"{'user_id': '724757119178690561', 'username': 'BEdeal45'}",,,,
1466825469144092674,1466575668922118148,2021-12-03 12:43:38 EST,2021-12-03,12:43:38,-0400,1931645384,myopinion58,⚔️🆎🚚🚜🪖Opinionated Conservative🪖🚜🚚🆎⚔️,,@kaki385 IT'S NOT A VACCINE! IT'S A MOLECULAR GENE THERAPY!!,en,['kaki385'],[],[],0,0,0,[],[],https://twitter.com/myopinion58/status/1466825469144092674,,,0,,,,,,,,"{'user_id': '1227683970881441794', 'username': 'kaki385'}",,,,
1466823998646407174,1466757411683905536,2021-12-03 12:37:48 EST,2021-12-03,12:37:48,-0400,1455567345187962888,realrifemachine,Rife Machine ,,"@ubi_stories @SaintGeorgie The vaccine isn't even a vaccine, but it is gene therapy. Call it what it is when posting claims that have no evidence to support them, please.",en,"['ubi_stories', 'saintgeorgie']",[],[],1,0,2,[],[],https://twitter.com/RealRifeMachine/status/1466823998646407174,,,0,,,,,,,,"{'user_id': '1249002283288989698', 'username': 'ubi_stories'}",,,,
1466823198092185608,1466289905902968835,2021-12-03 12:34:37 EST,2021-12-03,12:34:37,-0400,827119753537937408,rosewind2007,Rosewind,,"@BEdeal45 @hashwagg That is a man talking about Bayer (who don’t make human vaccines).
He is saying that the innovations with mRNA vaccines are opening up people’s acceptance of cell and gene therapy.

I don’t actually care.

The mRNA vaccines are NOT gene therapy. Whatever he or anyone says.",en,"['bedeal45', 'hashwagg']",[],[],1,0,0,[],[],https://twitter.com/Rosewind2007/status/1466823198092185608,,,0,,,,,,,,"{'user_id': '724757119178690561', 'username': 'BEdeal45'}",,,,
1466821952757186569,1466821952757186569,2021-12-03 12:29:40 EST,2021-12-03,12:29:40,-0400,19224573,webcrazy,"April, 💜 #NoVaccinePassportsAnywhere",,"The largest experiment in human history which started under an open-ended but temporary compassionate use authorisation, is now rolling along like a runaway freight train. Safeguards smashed in the race for a gene therapy ‘vaccine’ #CovidVaccine #COVID19  https://t.co/qIrWshcDNO",en,[],['http://disq.us/t/43bvp32'],[],0,0,0,"['covidvaccine', 'covid19']",[],https://twitter.com/Webcrazy/status/1466821952757186569,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
