id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1379524866144108546,1379491510320836615,2021-04-06 16:02:13 EDT,2021-04-06,16:02:13,-0400,1196049264549531648,wakeupplease0,#WakeUp 🩸,,"@ellebk80 @Lawries11 @SueC00K If the vaccination only makes the symptoms much milder, and children don’t suffer from Covid anyway, WHY do they need the vaccine? 
They don’t get bad symptoms and they rarely rarely die from it. 
What use is the vaccine?",en,"['ellebk80', 'lawries11', 'suec00k']",[],[],1,0,3,[],[],https://twitter.com/wakeupplease0/status/1379524866144108546,,,0,,,,,,,,"{'user_id': '721877828', 'username': 'ellebk80'}",,,,
1379426253745311746,1379420521184571394,2021-04-06 09:30:22 EDT,2021-04-06,09:30:22,-0400,46032184,jaybirdsatx,JJ 🇺🇸 MendIovitz,,"@RandPaul This is a ridiculously dumb hill to die on. Our children are still unvaccinated and vulnerable to Covid-related illness. The vaccine’s long-term efficacy is still unknown. I’m just a layman and not an MD, but I know you’re just agitating folks to score political points.",en,['randpaul'],[],[],0,0,1,[],[],https://twitter.com/jaybirdsatx/status/1379426253745311746,,,0,,,,,,,,"{'user_id': '216881337', 'username': 'RandPaul'}",,,,
1379334472563183618,1379334472563183618,2021-04-06 03:25:39 EDT,2021-04-06,03:25:39,-0400,1272116545330675713,krutart58373371,Krutarth,,"Despite evidence that children under the age of 15 do not transmit or die from the virus, they have closed down schools. Yet, they insist on having a rally for their party where the risk of transmission is alot. It seems election is real vaccine to covid 19 https://t.co/qAunUYe8TO",en,[],[],['https://pbs.twimg.com/media/EyRhZHCUUAAER_9.jpg'],0,0,0,[],[],https://twitter.com/Krutart58373371/status/1379334472563183618,,,1,https://pbs.twimg.com/media/EyRhZHCUUAAER_9.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1379294019646148608,1379294019646148608,2021-04-06 00:44:54 EDT,2021-04-06,00:44:54,-0400,103167711,addictionguy,Todd,,"What’s going to happen with parents who deny their children the ability to get a Covid vaccine and then the child dies?
How is that any different from denying your child medical care, that could have saved their life?
that behavior seems incredibly reckless and criminal to me",en,[],[],[],0,0,2,[],[],https://twitter.com/addictionguy/status/1379294019646148608,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1379181869292457994,1379181869292457994,2021-04-05 17:19:16 EDT,2021-04-05,17:19:16,-0400,20445513,deegilhawley,Deirdre Gilhawley,,"Anyone hospitalised/left with Long Covid or who dies should now be seen as a *preventable* outcome.
Those working in crowded indoor spaces should be prioritised for vaccines.
Children should be protected through optional distance learning &amp; better mitigation measures in schools",en,[],[],[],1,22,112,[],[],https://twitter.com/DeeGilhawley/status/1379181869292457994,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1379038043219193859,1378890373943164933,2021-04-05 07:47:45 EDT,2021-04-05,07:47:45,-0400,753946975989411840,asmakhan8888,أسماء🥀,,"@khalidftz Precaution is better than cure. Little Children are prone to disease and should be protected from the diseases. Since #Covid 19 second wave has spread like forest fire, we cannot let our children die due to this virus as there is no #vaccine for them as of now.",en,[],[],[],0,0,0,"['covid', 'vaccine']",[],https://twitter.com/asmakhan8888/status/1379038043219193859,,,0,,,,,,,,"{'user_id': '1358298072296660996', 'username': 'Anasftz'}",,,,
1378927913714651136,1378501570086760450,2021-04-05 00:30:08 EDT,2021-04-05,00:30:08,-0400,501064934,raidrz07,DR. W.,,"@POTUS Oh but the people crossing the border unchecked, no id, no telling where they are from or who they are, covid positive children taking covid across the nation, no vaccines, millions more people will die because of YOU! You are an awful person!",en,['potus'],[],[],0,0,0,[],[],https://twitter.com/raidrz07/status/1378927913714651136,,,0,,,,,,,,"{'user_id': '1349149096909668363', 'username': 'POTUS'}",,,,
1378917461970460673,1377426507962798081,2021-04-04 23:48:36 EDT,2021-04-04,23:48:36,-0400,1245850394317619206,nurse_4_freedom,randi mae,,"@elninoleone @DavidWatts07 In March of 2020 we shut down the country for a chance 1% would die of Covid, because that was high. Yet 1% of children are vaccine injured and that’s insignificant",en,"['elninoleone', 'davidwatts07']",[],[],0,0,1,[],[],https://twitter.com/nurse_4_freedom/status/1378917461970460673,,,0,,,,,,,,"{'user_id': '1357386186239733760', 'username': 'elninoleone'}",,,,
1380156376442417152,1380156376442417152,2021-04-08 09:51:36 EDT,2021-04-08,09:51:36,-0400,334780330,hydiera,Hydi The Body,,"They tryna throw vaccines on y’all that they only made in 1 year when it takes TEN , you cannot detox this vaccine , u can still get covid ,children DIE from vaccines EVERYDAY and the chemicals are BEYOND unbelievable and yall mad at mfs who wanna tread lightly?Go to fucking hell",en,[],[],[],0,3,3,[],[],https://twitter.com/hydiera/status/1380156376442417152,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1380141589004226568,1379835338387030019,2021-04-08 08:52:51 EDT,2021-04-08,08:52:51,-0400,2382316537,m_konomos,Michael Konomos,,"@netpoette @apsmunro Is it not shocking to allow children to be exposed and die of a disease while they are waiting months and months to find out that a vaccine that was safe for adults is safe for them as well? Both are risky. If you don't see the risk of COVID itself, then what can I say?",en,"['netpoette', 'apsmunro']",[],[],1,0,0,[],[],https://twitter.com/m_konomos/status/1380141589004226568,,,0,,,,,,,,"{'user_id': '87204299', 'username': 'netpoette'}",,,,
1380111651106664449,1380109141709103104,2021-04-08 06:53:53 EDT,2021-04-08,06:53:53,-0400,442245676,bbcpropaganda,Ⓑig Ⓑang Ⓒoming,,"@ivor_mectin Could be on the ""NHS worker"" list. The rollout was supposed to be age based, unless Wales decided to abandon that. 24 year olds don't die of COVID. They don't need to be vaccinated at all. I'd exempt children and women of child bearing age (&lt;30) whichever vaccine it is",en,['ivor_mectin'],[],[],3,0,0,[],[],https://twitter.com/BBCPropaganda/status/1380111651106664449,,,0,,,,,,,,"{'user_id': '1588444236', 'username': 'ivor_mectin'}",,,,
1380066058199949318,1380066058199949318,2021-04-08 03:52:43 EDT,2021-04-08,03:52:43,-0400,1046763757,dunvirkin,William Taylor,,46 Nursing Home Residents in Spain Die Within 1 Month of Getting Pfizer COVID Vaccine • Children's Health Defense https://t.co/ut82iJUY0M,en,[],['https://childrenshealthdefense.org/defender/nursing-home-residents-spain-die-pfizer-covid-vaccine/'],[],0,1,1,[],[],https://twitter.com/dunvirkin/status/1380066058199949318,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1379975979582504960,1378031400633430019,2021-04-07 21:54:46 EDT,2021-04-07,21:54:46,-0400,2956199992,doug58895870,"Don't Be A Turd, Wear A Mask",,"@GovRonDeSantis Florida requires children to receive certain vaccines before enrolling and attending childcare and school.  Let's do away with this requirement, too. Who cares if people die as long as we have freedom.  Geez, only 33,821 people have died from covid-19 in Florida to date.",en,['govrondesantis'],[],[],0,0,0,[],[],https://twitter.com/Doug58895870/status/1379975979582504960,,,0,,,,,,,,"{'user_id': '1058807868', 'username': 'GovRonDeSantis'}",,,,
1379947687089410053,1379947687089410053,2021-04-07 20:02:21 EDT,2021-04-07,20:02:21,-0400,1220113502054035457,michiganmorning,Michigan Morning,,Journalist asking if children can go against their parents to be injected with a vaccine for a disease they statistically can’t die from. The Covid Cult is real and Journalists are the messengers.,en,[],[],[],0,0,0,[],[],https://twitter.com/MichiganMorning/status/1379947687089410053,,https://twitter.com/dustinpwalsh/status/1379739675112439808,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1379933974311669762,1379933974311669762,2021-04-07 19:07:52 EDT,2021-04-07,19:07:52,-0400,796022853502111744,deprato_james,James deprato,,246 fully vaccinated Michigan residents test positive for Covid and three die https://t.co/otLEtb1UE6. DR FAUCI NOW STATING THAT THE COVID-19 VACCINE MAY NOT BE SAFE ESPECIALLY FOR CHILDREN AND PREGNANT WOMEN AND IT MAY NOT BE EFFECTIVE FOR LONG,en,[],['https://www.newsbreakapp.com/n/0ZADtVfl?share_id=eyJ1c2VyaWQiOjEyNzM5NTE4NCwiZG9jX2lkIjoiMFpBRHRWZmwiLCJ0aW1lc3RhbXAiOjE2MTc4MzY3NDg1ODB9&share_destination_id=MTI3Mzk1MTg0LTE2MTc4MzY3NTA3ODM=&s=a2&pd=08cXJ2qJ&hl=en_US'],[],0,0,1,[],[],https://twitter.com/deprato_james/status/1379933974311669762,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1379917744104218627,1379917744104218627,2021-04-07 18:03:22 EDT,2021-04-07,18:03:22,-0400,225825259,orvskid,Lyn C,,"I am so happy to be retired.  At 1 time I had a frail mother and 2 children at home. I can't take the vaxx because I became very I'll when I took another vaccine years ago. However, I do take hydroxychloroquine which works just as well. Meaning I can still get covid but won't die",en,[],[],[],0,0,0,[],[],https://twitter.com/orvskid/status/1379917744104218627,,https://twitter.com/Gundisalvus/status/1379836413924024332,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1379900721320108037,1379874404751044608,2021-04-07 16:55:43 EDT,2021-04-07,16:55:43,-0400,2570211921,karencraig46,Kaz,,@MaiaDunphy Its been proven that children are not vectors or super spreaders. Older people get very sick or die with covid vaccines should  be rolled out according to age as recommended. Teachers should hold their head in shame,en,['maiadunphy'],[],[],0,0,0,[],[],https://twitter.com/karencraig46/status/1379900721320108037,,,0,,,,,,,,"{'user_id': '487434979', 'username': 'MaiaDunphy'}",,,,
1379609825869406213,1379609825869406213,2021-04-06 21:39:49 EDT,2021-04-06,21:39:49,-0400,2717284255,sudhansumonty,Sudhansu Sekhar Moha,,Are we really civilized?We don't mind our children and youth dying  in covid.We send vaccine to other countries for political reason but let our own chidren and youth  die .In USA any one who wants it gets it. Why not here?,en,[],[],[],0,0,0,[],[],https://twitter.com/Sudhansumonty/status/1379609825869406213,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1380553547389968384,1380499034071310337,2021-04-09 12:09:49 EDT,2021-04-09,12:09:49,-0400,1193954996934434816,westside4bernie,Let Kids Be Kids!,,"@PaulSorrentino3 @TamaRama10 and no way should children need to be vaccinated with an experimental vaccine for a virus that is not a danger to them.  MORE KIDS DIE FRO THE FLU THAN FROM COVID.
Ted talk done",en,"['paulsorrentino3', 'tamarama10']",[],[],0,0,0,[],[],https://twitter.com/Westside4Bernie/status/1380553547389968384,,,0,,,,,,,,"{'user_id': '1193954996934434816', 'username': 'Westside4Bernie'}",,,,
1380393632310554624,1380393632310554624,2021-04-09 01:34:23 EDT,2021-04-09,01:34:23,-0400,1380392302468689923,gupta_yohan,Yohan Gupta,,It is very irresponsible for cbse to force the student to sit under exam if u have guts than try to seat with us in exam and no vaccine is made for children's if the children got covid and die than u will not take responsible if your members of family die than you will sad as chi,en,[],[],[],0,0,0,[],[],https://twitter.com/gupta_yohan/status/1380393632310554624,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1381014497087864835,1380022273977974784,2021-04-10 18:41:28 EDT,2021-04-10,18:41:28,-0400,1172548708296249344,tarotqueenbee1,TrumpWhiteHat,,"@ndesigner @SohailS39216919 @pbhushan1 If you died in a motorcycle accident, it was listed as dying of COVID.  Now, however, if you die after getting the #CovidVaccine - they will say it was an ""underlying issue.""  Wait until the children start ticking off....  You never see ""news"" of those dying of the VAX.",en,"['ndesigner', 'sohails39216919', 'pbhushan1']",[],[],0,0,0,['covidvaccine'],[],https://twitter.com/TarotQueenBee1/status/1381014497087864835,,,0,,,,,,,,"{'user_id': '28695017', 'username': 'ndesigner'}",,,,
1380785322297004033,1380785322297004033,2021-04-10 03:30:49 EDT,2021-04-10,03:30:49,-0400,307353642,care_excellence,Sughra Nazir 💙 💜 CEValuable,,"Care worker and mother-of-three dies four weeks after catching Covid-19 
Laura Tamne, 37, leaves behind 3 children; Lewis, aged 12, Dylan, aged eight and three-year-old Emelia.
#vaccine #carehomes ⁦@DrDomPimenta⁩ #covid19  ⁦@IndCareGroup⁩  https://t.co/BQsbbjRX4M",en,"['drdompimenta', 'indcaregroup']",['https://www.shropshirestar.com/news/uk-news/2021/03/22/care-worker-and-mother-of-three-dies-four-weeks-after-catching-covid-19/'],[],12,67,122,"['vaccine', 'carehomes', 'covid19']",[],https://twitter.com/Care_excellence/status/1380785322297004033,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1381610585004113920,1381503375867584520,2021-04-12 10:10:07 EDT,2021-04-12,10:10:07,-0400,1203009613827850241,aberdeendow,Peter Dow,,"@LauraShona83 @BBCScotlandNews Seems to me that vaccine trials with children are a priority so that one at least can be licensed.
If children spread the virus to their parents and they die or get long Covid, that is TAKING AWAY from their lives, not ""giving back"".",en,"['laurashona83', 'bbcscotlandnews']",[],[],1,0,0,[],[],https://twitter.com/AberdeenDow/status/1381610585004113920,,,0,,,,,,,,"{'user_id': '1421447174', 'username': 'LauraShona83'}",,,,
1381565495279767553,1381273373322452995,2021-04-12 07:10:56 EDT,2021-04-12,07:10:56,-0400,1316342374805786626,danthom37455093,Dan Thompson,,"@mike89883868 @Sally64138643 Also since no children die from Covid, the risk to them is far greater. The first time in history that children would be asked to take a vaccine to 'protect others'. You would have to be a pretty dumb or callous parent to subject your child to it.",en,['mike89883868'],[],[],0,0,2,[],[],https://twitter.com/DanThom37455093/status/1381565495279767553,,,0,,,,,,,,"{'user_id': '1115278189377404928', 'username': 'mike89883868'}",,,,
1381272868865114112,1381272506397515777,2021-04-11 11:48:09 EDT,2021-04-11,11:48:09,-0400,2460564014,walidgellad,"Walid Gellad, MD MPH",,"The issue of whether EUA is justified is totally separate from the ethical issue Vinay brought up previously about vaccinating children in US while millions of adults around world die from COVID without vaccine. 
Don’t have the answer. Would like to see more debate.",en,[],[],[],6,1,16,[],[],https://twitter.com/walidgellad/status/1381272868865114112,,,0,,,,,,,,"{'user_id': '2460564014', 'username': 'walidgellad'}",,,,
1381129283507257345,1381129283507257345,2021-04-11 02:17:35 EDT,2021-04-11,02:17:35,-0400,223155597,xerxesemperor,Xerxes,,"No vaccine for babies so I guess they will leave children behind to die.
They got vaccine delivered to them on the 7th of April. Clearly few of the 24,000 have been vaccinated.
Covid survival rate is more than 90%.
Volcanic ash survival rate is far less than 60%.
This is evil.",en,[],[],[],0,1,3,[],[],https://twitter.com/XerxesEmperor/status/1381129283507257345,,https://twitter.com/SallyMayweather/status/1380975158618423297,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1381062546942087169,1381051898111778821,2021-04-10 21:52:24 EDT,2021-04-10,21:52:24,-0400,294079657,laniglobal,Lani Global🌐,,"@Teacher_bot2000 Vaccine priority has been given to those most likely to die from Covid-19: old people.
Teenagers are &gt;100 times less likely to die from Covid-19. 
School children are known vectors of viral spread to families and community. 
Everyone should get vaccinated as soon as possible https://t.co/deupygdFHp",en,[],[],['https://pbs.twimg.com/media/EyqDuwgU4AEmxaN.jpg'],0,0,1,[],[],https://twitter.com/LaniGlobal/status/1381062546942087169,,,1,https://pbs.twimg.com/media/EyqDuwgU4AEmxaN.jpg,,,,,,,"{'user_id': '2309533316', 'username': 'CanadaGoose411'}",,,,
