id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1392560107771289603,1392560107771289603,2021-05-12 15:19:36 EDT,2021-05-12,15:19:36,-0400,5392522,npr,NPR,,"JUST IN: A federal panel of independent experts has recommended that the CDC approve the Pfizer vaccine against COVID-19 for adolescents ages 12 to 15.
https://t.co/iVf4KiLChI",en,[],['https://trib.al/VxLDyji'],[],18,115,377,[],[],https://twitter.com/NPR/status/1392560107771289603,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1392560058551214084,1392560058551214084,2021-05-12 15:19:25 EDT,2021-05-12,15:19:25,-0400,454084038,lindseymills7,Lindsey Mills,,Wednesday's CDC vaccine advisory committee signed off on the move voting to approve giving COVID-19 vaccines to ages 12 and up. https://t.co/11TiZbQkGD,en,[],['https://www.10tv.com/mobile/article/news/health/coronavirus/vaccine/vaccine-committee-votes-wednesday-pfizer-vaccine-ages-12-15/507-0939c179-01b8-452b-b738-e2de1c6ac9b7'],[],0,2,1,[],[],https://twitter.com/LindseyMills7/status/1392560058551214084,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1392560041279033344,1392560041279033344,2021-05-12 15:19:21 EDT,2021-05-12,15:19:21,-0400,264574313,alicianeavestv,Alicia Neaves,,CDC advisors endorse Pfizer COVID-19 vaccine for kids ages 12 to 15 - Wednesday's CDC vaccine advisory committee signed off on the move voting to approve giving COVID-19 vaccines to ages 12 and up. https://t.co/UaZc40oTUB,en,[],['https://www.wltx.com/mobile/article/news/health/coronavirus/vaccine/vaccine-committee-votes-wednesday-pfizer-vaccine-ages-12-15/507-0939c179-01b8-452b-b738-e2de1c6ac9b7'],[],0,0,0,[],[],https://twitter.com/AliciaNeavesTV/status/1392560041279033344,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1392560005514244100,1392560005514244100,2021-05-12 15:19:12 EDT,2021-05-12,15:19:12,-0400,42921216,ksdknews,KSDK News,,BREAKING: The CDC vaccine advisory committee signed off on the move voting to approve giving COVID-19 vaccines to ages 12 and up. https://t.co/nfyX1JlhNO,en,[],['https://www.ksdk.com/article/news/health/coronavirus/vaccine/vaccine-committee-votes-wednesday-pfizer-vaccine-ages-12-15/507-0939c179-01b8-452b-b738-e2de1c6ac9b7'],[],0,1,3,[],[],https://twitter.com/ksdknews/status/1392560005514244100,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1392559560926416896,1392559560926416896,2021-05-12 15:17:26 EDT,2021-05-12,15:17:26,-0400,35530079,dianaruggontv,Diana Rugg is boostered 💪🏼,,"Where do I sign up? Can I take my 14 y/o to a brewery to get a shot? 💉 
Wednesday's CDC vaccine advisory committee signed off on the move voting to approve giving COVID-19 vaccines to ages 12 and up. https://t.co/Lw9caoyy4z",en,[],['https://www.wcnc.com/mobile/article/news/health/coronavirus/vaccine/vaccine-committee-votes-wednesday-pfizer-vaccine-ages-12-15/507-0939c179-01b8-452b-b738-e2de1c6ac9b7'],[],0,0,0,[],[],https://twitter.com/DianaRuggOnTV/status/1392559560926416896,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1392559478667714560,1392559478667714560,2021-05-12 15:17:06 EDT,2021-05-12,15:17:06,-0400,161846839,duggerdigs,Brian Dugger,,Wednesday's CDC vaccine advisory committee signed off on the move voting to approve giving COVID-19 vaccines to ages 12 and up. https://t.co/f370eKFa9S,en,[],['https://www.wtol.com/mobile/article/news/health/coronavirus/vaccine/vaccine-committee-votes-wednesday-pfizer-vaccine-ages-12-15/507-0939c179-01b8-452b-b738-e2de1c6ac9b7'],[],0,0,0,[],[],https://twitter.com/DuggerDigs/status/1392559478667714560,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1392559468785831947,1392559468785831947,2021-05-12 15:17:04 EDT,2021-05-12,15:17:04,-0400,16356226,wtol11toledo,WTOL 11,,Wednesday's CDC vaccine advisory committee signed off on the move voting to approve giving COVID-19 vaccines to ages 12 and up. https://t.co/66FyZxwmpZ,en,[],['https://www.wtol.com/article/news/health/coronavirus/vaccine/vaccine-committee-votes-wednesday-pfizer-vaccine-ages-12-15/507-0939c179-01b8-452b-b738-e2de1c6ac9b7'],[],0,0,4,[],[],https://twitter.com/WTOL11Toledo/status/1392559468785831947,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1392559244600283137,1392559244600283137,2021-05-12 15:16:11 EDT,2021-05-12,15:16:11,-0400,18736950,fcn2go,First Coast News,,#BREAKING Wednesday's CDC vaccine advisory committee signed off on the move voting to approve giving COVID-19 vaccines to ages 12 and up. https://t.co/CxLGKJZAwt,en,[],['https://www.firstcoastnews.com/article/news/health/coronavirus/vaccine/vaccine-committee-votes-wednesday-pfizer-vaccine-ages-12-15/507-0939c179-01b8-452b-b738-e2de1c6ac9b7'],[],0,2,0,['breaking'],[],https://twitter.com/FCN2go/status/1392559244600283137,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1392559077302099979,1392559077302099979,2021-05-12 15:15:31 EDT,2021-05-12,15:15:31,-0400,3533231,pistachio,🌻 Laura Fitton (she/her) 🌻,,"now that @CDCgov has voted to approve pfizer COVID vaccine EUA for 12-15 year olds, how long til appointments will be available?",en,['cdcgov'],[],[],2,0,0,[],[],https://twitter.com/Pistachio/status/1392559077302099979,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1392552916842594304,1392222538390966274,2021-05-12 14:51:02 EDT,2021-05-12,14:51:02,-0400,36698008,cocohealth,Contra Costa Health Services,,@kevin3841 @CCCounty Hi Kevin. People 12 to 15-years-old cannot schedule appointments or stop by vaccination sites to get the COVID-19 vaccine until the CDC and the State approve it for this age group. You can visit our website for updates: https://t.co/bHa54gRSR1,en,"['kevin3841', 'cccounty']",['http://www.coronavirus.cchealth.org/get-vaccinated'],[],1,0,2,[],[],https://twitter.com/CoCoHealth/status/1392552916842594304,,,0,,,,,,,,"{'user_id': '34598477', 'username': 'kevin3841'}",,,,
1394059330102693894,1393323861555523594,2021-05-16 18:36:59 EDT,2021-05-16,18:36:59,-0400,1093122752469438465,a_weberg,Andrew Weberg,,@Healingjournal3 @WarmasterPalak @brealikecheese I have never gotten a flu vaccine. No one ever asks me if I got a flu vaccine. No one ever demands that I wear a mask because I didn't get it. The CDC didn't even approve the Covid vaccine. The government should never be allowed to force health choices onto private citizens.,en,"['healingjournal3', 'warmasterpalak', 'brealikecheese']",[],[],2,0,1,[],[],https://twitter.com/A_Weberg/status/1394059330102693894,,,0,,,,,,,,"{'user_id': '1093122752469438465', 'username': 'A_Weberg'}",,,,
1394387824036782086,1394380996993339394,2021-05-17 16:22:18 EDT,2021-05-17,16:22:18,-0400,852668429198905344,nonfedcitizen,Alberto,,@GovPritzker @CDCgov The quickest way to get people vaccinated with covid vaccine is lift the liability protections against the vaccine makers and for the FDA to fully approve the vaccines. FDA emergency use (EUA)doesn't tell me that the vaccine is safe and effective.,en,"['govpritzker', 'cdcgov']",[],[],1,0,2,[],[],https://twitter.com/nonfedcitizen/status/1394387824036782086,,,0,,,,,,,,"{'user_id': '1084817523378454529', 'username': 'GovPritzker'}",,,,
1394357861266825216,1394337480137191424,2021-05-17 14:23:14 EDT,2021-05-17,14:23:14,-0400,1391869894447173633,paulcor63274381,Paul Cordova,,@NBCNews You guys are getting only US approved covid vaccine. The cdc didn't approve them. They are emergency approved. Mask no mask mask no mask Mask.,en,['nbcnews'],[],[],0,0,0,[],[],https://twitter.com/PaulCor63274381/status/1394357861266825216,,,0,,,,,,,,"{'user_id': '14173315', 'username': 'NBCNews'}",,,,
1395512611341545476,1395114554871455751,2021-05-20 18:51:48 EDT,2021-05-20,18:51:48,-0400,27796202,sing2me1511,Sing2me1511,,@CDCgov Why is it that you guys didn’t approve the Covid vaccine for over 20 years but all of the sudden now it’s EUA and you want people to just take it and you won’t even approve it??,en,['cdcgov'],[],[],0,0,0,[],[],https://twitter.com/Sing2Me1511/status/1395512611341545476,,,0,,,,,,,,"{'user_id': '146569971', 'username': 'CDCgov'}",,,,
1395187818343895044,1395187818343895044,2021-05-19 21:21:11 EDT,2021-05-19,21:21:11,-0400,350554156,pissedoffsagg,Nuggets With Extra Sauce,,"Until CDC can definitively say how long I am protected with the covid shot, I will wear my mask. I have been fully vaccinated since 1 Feb. If FDA still doesn’t have enough info to approve the vaccine, I will stay masked.",en,[],[],[],0,0,1,[],[],https://twitter.com/PissedOffSagg/status/1395187818343895044,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1395088357852655617,1394387036455510025,2021-05-19 14:45:58 EDT,2021-05-19,14:45:58,-0400,1393242081720737800,crazyrosemaryii,Lavender Incense,,"@JohnFetterman CDC has confirmed Mask Mandates where never science based but complete political theatre.
FDA will not approve experimental Covid Vaccines. 
JFs tweet is abusive toward the welfare and we'll being of children everywhere.",en,['johnfetterman'],[],[],0,0,0,[],[],https://twitter.com/CrazyRoseMaryII/status/1395088357852655617,,,0,,,,,,,,"{'user_id': '3622368202', 'username': 'JohnFetterman'}",,,,
1395087154875965440,1395087154875965440,2021-05-19 14:41:11 EDT,2021-05-19,14:41:11,-0400,1393242081720737800,crazyrosemaryii,Lavender Incense,,"CDC has removed the false mask theater that was NEVER science.
FDA does not approve experimental Covid Vaccines.
This tweet is child welfare abuse ⤵",en,[],[],[],0,0,0,[],[],https://twitter.com/CrazyRoseMaryII/status/1395087154875965440,,https://twitter.com/JohnFetterman/status/1394387036455510025,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1394862368664993798,1394838578946088961,2021-05-18 23:47:58 EDT,2021-05-18,23:47:58,-0400,1304263150682935296,minghaodie,President Hao You Like That⁷,,"@CarlosV59568481 @suburbanitonup @GlennYoungkin @WinsomeSears @JasonMiyaresVA @CDCgov What evidence do you have that the vaccine is safe? doctors are speaking out against it, the FDA won't approve it, CDC workers refuse to get it, the reported 'side effects' are strokes and blood clots, not to mention people who have been 'fully vaccinated' are still getting covid",en,"['carlosv59568481', 'suburbanitonup', 'glennyoungkin', 'winsomesears', 'jasonmiyaresva', 'cdcgov']",[],[],4,0,0,[],[],https://twitter.com/minghaodie/status/1394862368664993798,,,0,,,,,,,,"{'user_id': '1136361479270273024', 'username': 'CarlosV59568481'}",,,,
1396494768163672067,1395832312013762567,2021-05-23 11:54:33 EDT,2021-05-23,11:54:33,-0400,1271975834031620096,universalmaski2,Theo Allen - Universal Masking 💉x3 🇺🇦,,"@jksmith34 @epi_em_ @danaparish @evebmd @CDCgov @kprather88 @jljcolorado @Miscellaneousmm @NY_Tuck @DvsBlack @Amal4Solutions @jklmd123 @medpie1 @Poppendieck @RioSlade @LauraMiers @myrabatchelder @NyCovid @RachelAlter007 @TCRG2012 @ShikhaJainMD @BarryHunt008 @megansims22 @bethlinas @Theresa_Chapple @abuttenheim @meganranney @DrGRuralMD @DrLindaMD @jessica_bassett @Epi_D_Nique @celinegounder @yaneerbaryam @realsmartchange @ZeroCovidUS @VanGennepD @endCOVID19 @Vickyvdtogt @PPEtoheros @MDaware @FutureDocs @DearPandemic @drjenndowd @jbarab @drdavidmichaels The message should be get vaccinated. We need to get people @2ShotsInTheArm! Frankly, the FDA needs to fully approve the covid vaccines so we can mandate the vaccines.",en,"['jksmith34', 'epi_em_', 'danaparish', 'evebmd', 'cdcgov', 'kprather88', 'jljcolorado', 'miscellaneousmm', 'ny_tuck', 'dvsblack', 'amal4solutions', 'jklmd123', 'medpie1', 'poppendieck', 'rioslade', 'lauramiers', 'myrabatchelder', 'nycovid', 'rachelalter007', 'tcrg2012', 'shikhajainmd', 'barryhunt008', 'megansims22', 'bethlinas', 'theresa_chapple', 'abuttenheim', 'meganranney', 'drgruralmd', 'drlindamd', 'jessica_bassett', 'epi_d_nique', 'celinegounder', 'yaneerbaryam', 'realsmartchange', 'zerocovidus', 'vangennepd', 'endcovid19', 'vickyvdtogt', 'ppetoheros', 'mdaware', 'futuredocs', 'dearpandemic', 'drjenndowd', 'jbarab', 'drdavidmichaels', '2shotsinthearm']",[],[],0,0,2,[],[],https://twitter.com/UniversalMaski2/status/1396494768163672067,,,0,,,,,,,,"{'user_id': '36793140', 'username': 'jksmith34'}",,,,
1397649795771215878,1397643800659562501,2021-05-26 16:24:13 EDT,2021-05-26,16:24:13,-0400,1271975834031620096,universalmaski2,Theo Allen - Universal Masking 💉x3 🇺🇦,,"@CDCgov @USNationalGuard Get the FDA to fully approve the vaccines so that through vaccine mandates, we can ensure all of our troops are protected from COVID-19. #ThisIsOurShot",en,"['cdcgov', 'usnationalguard']",[],[],2,0,2,['thisisourshot'],[],https://twitter.com/UniversalMaski2/status/1397649795771215878,,,0,,,,,,,,"{'user_id': '146569971', 'username': 'CDCgov'}",,,,
1398482030862602244,1398338122463674375,2021-05-28 23:31:13 EDT,2021-05-28,23:31:13,-0400,4577097192,atmarshall2,"Andrew Marshall, Ph.D.",,@touchandtank @Joe_PNW @TPCHD @RyanDivish @CDCgov But we don't know natural immunity works any better for COVID-19. And there is no way an IRB would approve an experiment to actually test that. But vaccines do go through clinical trials.,en,"['touchandtank', 'joe_pnw', 'tpchd', 'ryandivish', 'cdcgov']",[],[],1,0,1,[],[],https://twitter.com/atmarshall2/status/1398482030862602244,,,0,,,,,,,,"{'user_id': '866801678887997440', 'username': 'touchandtank'}",,,,
1398226263152730114,1398226263152730114,2021-05-28 06:34:53 EDT,2021-05-28,06:34:53,-0400,220365524,realphatsblog,PhatzNewsRoom,,"GLOBAL COVID-19 UPDATES: Delegates approve 16% increase to WHO budget
#Europe
#China
#AsiaPacific
#IndoChina
#SouthAmerica
#MiddleEast
#CDC
#WHO
#COVID19
#USA
#Pandemic
#Testing
#Mandates
#Masks
#Deaths
#Vaccine 
#Variants 
https://t.co/tw2FJQvYSk",en,[],['https://apnews.com/article/sri-lanka-europe-middle-east-coronavirus-vaccine-coronavirus-pandemic-45858a797be5006e6bd2acb406556623'],[],0,0,0,"['europe', 'china', 'asiapacific', 'indochina', 'southamerica', 'middleeast', 'cdc', 'who', 'covid19', 'usa', 'pandemic', 'testing', 'mandates', 'masks', 'deaths', 'vaccine', 'variants']",[],https://twitter.com/RealPhatsBlog/status/1398226263152730114,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1401427059025399811,1401261137639903245,2021-06-06 02:33:42 EDT,2021-06-06,02:33:42,-0400,1321589096427347968,drilchamberlain,Drill Chamberlain,,@DondeGroovily @GregoryRitter10 @fleenguy @drsimonegold The CDC cannot formally approve HCQ as a covid treatment because the emergency use approval the vaccines are operating under is only available if there is no treatment. What I am pointing you to is the WHO's pivot on the safety and efficacy of HCQ which they published in Jan 2021,en,"['dondegroovily', 'fleenguy', 'drsimonegold']",[],[],1,0,1,[],[],https://twitter.com/DrilChamberlain/status/1401427059025399811,,,0,,,,,,,,"{'user_id': '746161077595967488', 'username': 'DondeGroovily'}",,,,
1401004887257780224,1400962039078522880,2021-06-04 22:36:09 EDT,2021-06-04,22:36:09,-0400,1336449309416550401,lieutenant780,Fire Lieutenant,,"@Mavo6874 @SwainForSenate ""99.99% survival rate &amp; full recovery""-(CDC)
""FDA won't approve the vaccine""-(FDA)
""CDC refuse to get vaccinated""-(CDC)
""Masks are ineffective""-(CDC)
You should fear the Deadly injection Not covid.",en,"['mavo6874', 'swainforsenate']",[],[],0,0,5,[],[],https://twitter.com/lieutenant780/status/1401004887257780224,,,0,,,,,,,,"{'user_id': '26645306', 'username': 'Mavo6874'}",,,,
1399844364872912898,1399844364872912898,2021-06-01 17:44:39 EDT,2021-06-01,17:44:39,-0400,1245136045227663361,tcure007,TheCure007,,@US_FDA @CDCgov @FDA_Drug_Info I don’t get it so antibody test that were approve to identify covid 19 can be used to detect infection but can’t be used to identify if vaccines trigger antibodies used to protect from covid 19? Why does the is not make sense to me?,en,"['us_fda', 'cdcgov', 'fda_drug_info']",[],[],0,0,0,[],[],https://twitter.com/TCure007/status/1399844364872912898,,,0,,,,,,,,"{'user_id': '208120290', 'username': 'US_FDA'}",,,,
1404554116328738820,1404554116328738820,2021-06-14 17:39:31 EDT,2021-06-14,17:39:31,-0400,101674793,itrixy,Trixy,,"September? WTF, if they had the data &amp; it works @CDCgov &amp; @FDA should APPROVE ASAP, not wait 3 months! 
RT @wusa9: ✔️ Here's what you need to know about the Novavax COVID-19 vaccine, which could be up for approval in September.
https://t.co/7vwamEIX2j",en,"['cdcgov', 'fda', 'wusa9']",['https://www.wusa9.com/article/news/verify/novavax-covid-19-vaccine-how-it-works-coronavirus-efficacy-fact-check-variants/65-7beb8744-9685-4d39-b302-343fa49c8f5d'],[],0,0,2,[],[],https://twitter.com/itrixy/status/1404554116328738820,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1404474904242708480,1404437086476898304,2021-06-14 12:24:45 EDT,2021-06-14,12:24:45,-0400,1226360816535994368,ferguso80948031,5 Gallon Ferguson 🚽,,"@CanAditude Good article. 
As per the CDC’s own data, healthy children have a .0000008% of being harmed by #COVID so why is @GovCanHealth pushing vaccinations?
We won’t know until the medical trials, scheduled to end in 2023, will even approve #mRNA vaccines fit for human use.
#cdnpoli",en,"['canaditude', 'govcanhealth']",[],[],3,4,9,"['covid', 'mrna', 'cdnpoli']",[],https://twitter.com/Ferguso80948031/status/1404474904242708480,,,0,,,,,,,,"{'user_id': '1194107610003333120', 'username': 'CanAditude'}",,,,
1403959724576579584,1403517243888132098,2021-06-13 02:17:37 EDT,2021-06-13,02:17:37,-0400,622994008,stanek_david,David Stanek,,@KentuckyReside2 @RepThomasMassie @CDCgov The first study was the Phase 3 data to the Pfizer EUA to approve the vaccine back in December and it showed no benefit to getting the vaccine if you previously had covid  https://t.co/kxUjL4OJVP https://t.co/k3rHah9QjK,en,"['kentuckyreside2', 'repthomasmassie', 'cdcgov']",['https://www.fda.gov/media/144337/download'],['https://pbs.twimg.com/media/E3vd7UqWUAAEPbu.jpg'],1,0,0,[],[],https://twitter.com/stanek_david/status/1403959724576579584,,,1,https://pbs.twimg.com/media/E3vd7UqWUAAEPbu.jpg,,,,,,,"{'user_id': '1249139166463606784', 'username': 'KentuckyReside2'}",,,,
